Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300677,,02/13/2013,02/13/2013,STAFF TRANSPORTATION ROCHESTER TO CANANDAIGUA AND RETURN,0,33.15,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300678,,02/06/2013,02/26/2013,STAFF TRANSPORTATION ROCHESTER OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,34.48,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300679,,02/01/2013,02/01/2013,STAFF PER DIEM ROCHESTER TO ITHACA AND RETURN,0,13.02,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300680,,02/01/2013,02/28/2013,STAFF TRANSPORTATION ROCHESTER OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,64.32,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300681,,02/13/2013,02/13/2013,STAFF PER DIEM,0,10.47,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300681,,02/13/2013,02/13/2013,"STAFF TRANSPORTATION ROCHESTER TO GENESEO, DANSVILLE AND RETURN",0,68.93,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300682,,03/01/2013,03/01/2013,STAFF PER DIEM,0,8.48,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300682,,03/01/2013,03/01/2013,STAFF TRANSPORTATION ROCHESTER TO HORNELL AND RETURN,0,80.23,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300683,,02/05/2013,02/28/2013,"STAFF TRANSPORTATION ROCHESTER TO THE FOLLOWING AND RETURN: 2/5, 11, 28 HENRIETTA; 2/22 SYRACUSE",0,131.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300684,,02/05/2013,02/06/2013,STAFF PER DIEM,0,15.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300684,,02/05/2013,02/06/2013,STAFF TRANSPORTATION NEW YORK TO WASHINGTON DC AND RETURN,0,67.23,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300685,,03/01/2013,03/01/2013,SENATOR'S TRANSPORTATION,0,"4,676.57",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300685,,03/01/2013,03/01/2013,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, B LESSER, G TORCHIO WASHINGTON DC TO NEW YORK, BUFFALO, HORNELL AND RETURN",0,"9,353.13",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300687,,12/01/2012,12/31/2012,STAFF TRANSPORTATION LOWVILLE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,238.85,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300692,,02/01/2013,02/28/2013,"STAFF TRANSPORTATION MAHOPAC TO THE FOLLOWING AND RETURN: 2/1 YONKERS, NEWBURGH, NEW WINDSOR; 2/5 NYACK; 2/6 NANUET, STONY POINT; 2/12 NORTH WHITE PLAINS, NEW YORK; 2/13 KINGSTON, POUGHKEEPSIE; 2/15 PEARL RIVER; 2/20 HARRIMAN, POUGHKEEPSIE, YORKTOWN; 2/26 ULSTER; 2/28 WHITE PLAINS",0,578.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,926,DGIL21300693,,02/04/2013,02/27/2013,STAFF TRANSPORTATION MAHOPAC OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,126.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300696,,02/20/2013,02/20/2013,STAFF PER DIEM,0,22.76,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300696,,02/20/2013,02/20/2013,STAFF TRANSPORTATION WASHINGTON DC TO NEW YORK AND RETURN,0,81.70,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300697,,03/03/2013,03/05/2013,STAFF PER DIEM,0,135.14,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300697,,03/03/2013,03/05/2013,STAFF TRANSPORTATION WASHINGTON DC TO NEW YORK AND RETURN,0,115.47,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300701,,12/07/2012,12/18/2012,STAFF TRANSPORTATION MELVILLE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,23.14,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300702,,01/08/2013,01/31/2013,STAFF TRANSPORTATION MELVILLE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,87.63,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300703,,02/01/2013,02/28/2013,STAFF TRANSPORTATION MELVILLE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,125.71,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300704,,02/19/2013,02/20/2013,"STAFF TRANSPORTATION AIRFARE FOR K PARKER, E BROITMAN WASHINGTON DC TO SYRACUSE AND RETURN",0,647.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300705,,02/17/2013,02/17/2013,STAFF TRANSPORTATION AIRFARE FOR B LESSER WASHINGTON DC TO ALBANY,0,129.90,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300707,,02/16/2013,02/16/2013,STAFF TRANSPORTATION TRAIN FARE FOR O LAAST NEW YORK TO ALBANY AND RETURN,0,87.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300708,,03/05/2013,03/06/2013,STAFF TRANSPORTATION AIRFARE FOR G CAPLIN NEW YORK TO WASHINGTON DC AND RETURN,0,125.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300709,,03/03/2013,03/05/2013,STAFF TRANSPORTATION AIRFARE FOR E MCKOY WASHINGTON DC TO BUFFALO AND RETURN,0,331.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300710,,02/28/2013,03/01/2013,"STAFF TRANSPORTATION AIRFARE FOR J BAUGH WASHINGTON DC TO LONG ISLAND, NEW YORK AND RETURN",0,172.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300715,,02/26/2013,02/26/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,26.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300716,,02/19/2013,02/21/2013,STAFF PER DIEM,0,414.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300716,,02/19/2013,02/21/2013,STAFF TRANSPORTATION STAMFORD CT TO WASHINGTON DC AND RETURN,0,513.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300718,,02/15/2013,02/16/2013,STAFF TRANSPORTATION NEW YORK TO ALBANY AND RETURN,0,31.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300719,,02/21/2013,02/21/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,27.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300720,,03/11/2013,03/11/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,18.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300732,,03/04/2013,03/04/2013,STAFF TRANSPORTATION AIRFARE FOR G CAPLIN NEW YORK TO WASHINGTON DC AND RETURN,0,125.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300733,,03/11/2013,03/11/2013,SENATOR'S TRANSPORTATION,0,72.90,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300733,,03/11/2013,03/11/2013,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, J FASSLER NEW YORK TO WASHINGTON DC",0,72.90,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300734,,03/11/2013,03/11/2013,STAFF TRANSPORTATION TRAIN FARE FOR K CABRERA WASHINGTON DC TO NEW YORK AND RETURN,0,365.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300736,,03/12/2013,03/13/2013,STAFF TRANSPORTATION AIRFARE FOR G CAPLIN NEW YORK TO WASHINGTON DC AND RETURN,0,125.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300737,,03/17/2013,03/18/2013,SENATOR'S TRANSPORTATION,0,145.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300737,,03/17/2013,03/18/2013,"STAFF TRANSPORTATION AIRFARE FOR SEN GILLIBRAND, G TORCHIO WASHINGTON DC TO NEW YORK AND RETURN",0,145.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300738,,03/01/2013,03/12/2013,"STAFF TRANSPORTATION SYRACUSE TO THE FOLLOWING AND RETURN: 3/1 HORNELL; 3/8 LITTLE FALLS; 3/11 OSWEGO; 3/12 ORISKANY, UTICA",0,381.87,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300741,,02/11/2013,03/12/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,67.50,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300742,,03/07/2013,03/08/2013,STAFF PER DIEM,0,2.94,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300742,,03/07/2013,03/08/2013,STAFF TRANSPORTATION WASHINGTON DC TO NEW YORK AND RETURN,0,307.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300743,,11/21/2012,01/30/2013,"STAFF TRANSPORTATION MELVILLE TO THE FOLLOWING AND RETURN: 11/21, 12/14, 17, 1/24 HAUPPAUGE; 11/29 FARMINGDALE; 12/4 BAY SHORE; 12/19 LINDENHURST; 1/8 CENTEREACH; 1/28 ISLIP; 1/30 FARMINGDALE, HUNTINGTON",0,144.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300745,,03/12/2013,03/14/2013,STAFF PER DIEM,0,467.16,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,927,DGIL21300745,,03/12/2013,03/14/2013,STAFF TRANSPORTATION STAMFORD CT TO WASHINGTON DC AND RETURN,0,521.90,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300746,,03/05/2013,03/05/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,19.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300751,,03/04/2013,03/04/2013,STAFF TRANSPORTATION WASHINGTON DC OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,32.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300754,,02/21/2013,02/21/2013,STAFF TRANSPORTATION NEW YORK OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,7.94,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130001357,,10/01/2012,10/31/2012,PHOTO STUDIO CERTIFICATION,0,15.20,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130002390,,11/01/2012,11/30/2012,PHOTO STUDIO CERTIFICATION,0,113.70,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130002865,,12/01/2012,12/31/2012,RECORDING STUDIO CERTIFICATION,0,73.30,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130002985,,12/01/2012,12/31/2012,PHOTO STUDIO CERTIFICATION,0,40.45,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130004315,,01/01/2013,01/31/2013,RECORDING STUDIO CERTIFICATION,0,49.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130004571,,01/01/2013,01/31/2013,PHOTO STUDIO CERTIFICATION,0,57.50,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130005010,,02/01/2013,02/28/2013,PHOTO STUDIO CERTIFICATION,0,128.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,CV130005350,,02/01/2013,02/28/2013,RECORDING STUDIO CERTIFICATION,0,57.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300077,,12/03/2012,12/03/2012,TRAINING/CONFERENCE/REGISTRATION FEES,0,495.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300088,,10/03/2012,10/03/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300094,,10/16/2012,10/18/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300095,,10/18/2012,10/21/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300096,,10/16/2012,10/16/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300097,,10/16/2012,10/16/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300117,,10/16/2012,10/18/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300130,,10/25/2012,10/27/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300185,,11/09/2012,11/09/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300186,,11/04/2012,11/04/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300188,,11/04/2012,11/07/2012,FEES AND OTHER CHARGES,0,78.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300189,,11/03/2012,11/03/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300190,,10/27/2012,10/30/2012,FEES AND OTHER CHARGES,0,120.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300191,,10/24/2012,10/24/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300192,,10/25/2012,10/26/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300194,,10/21/2012,10/23/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300234,,11/26/2012,11/26/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300235,,11/26/2012,11/26/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300239,,10/09/2012,10/10/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300240,,10/11/2012,10/11/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300241,,10/16/2012,10/16/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300242,,10/02/2012,10/02/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300243,,10/04/2012,10/04/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300245,,10/02/2012,10/02/2012,FEES AND OTHER CHARGES,0,34.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300266,,11/26/2012,11/26/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300278,,12/03/2012,12/03/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300285,,10/01/2012,10/01/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300287,,10/15/2012,10/15/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300288,,12/09/2012,12/12/2012,FEES AND OTHER CHARGES,0,80.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300289,,12/06/2012,12/06/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300290,,12/07/2012,12/07/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300293,,12/11/2012,12/11/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc2,1,KIRSTEN GILLIBRAND,G000555,SENATOR KIRSTEN GILLIBRAND,2013,,113,928,DGIL21300296,,12/12/2012,12/12/2012,FEES AND OTHER CHARGES,0,40.00,,ok,OTHER CONTRACTUAL SERVICES
