Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300450,,08/09/2013,08/21/2013,"STAFF TRANSPORTATION WASHINGTON DC TO BOISE, CALDWELL, BOISE AND RETURN",0,841.54,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300451,,08/02/2013,08/30/2013,STAFF TRANSPORTATION BOISE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,221.48,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300452,,08/25/2013,08/28/2013,STAFF PER DIEM,0,48.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300452,,08/25/2013,08/28/2013,STAFF TRANSPORTATION LEWISTON TO BOISE AND RETURN,0,305.10,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300453,,08/12/2013,08/27/2013,STAFF PER DIEM,0,798.73,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300453,,08/12/2013,08/27/2013,"STAFF TRANSPORTATION WASHINGTON DC TO KALISPELL MT, COEUR D ALENE, SAINT MARIES, COEUR D ALENE, LEWISTON, NEW MEADOWS, BOISE AND RETURN",0,81.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300456,,07/31/2013,08/27/2013,STAFF TRANSPORTATION BOISE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,193.23,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300457,,08/20/2013,08/20/2013,STAFF PER DIEM,0,6.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300457,,08/20/2013,08/20/2013,"STAFF TRANSPORTATION MELBA TO MURPHY, GRAND VIEW, NAMPA, MARSING TO BOISE",0,90.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300458,,09/04/2013,09/04/2013,STAFF TRANSPORTATION LEWISTON TO KAMIAH AND RETURN,0,74.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300463,,08/18/2013,08/30/2013,STAFF PER DIEM,0,269.27,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,844,DCRP21300463,,08/18/2013,08/30/2013,"STAFF TRANSPORTATION WASHINGTON DC TO BOISE, MOUNTAIN HOME, KETCHUM, TWIN FALLS, KETCHUM, BOISE AND RETURN",0,954.30,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300464,,07/15/2013,07/15/2013,STAFF PER DIEM COEUR DALENE TO BONNERS FERRY TO HAYDEN,0,11.04,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300465,,06/17/2013,06/17/2013,STAFF PER DIEM COEUR DALENE TO BONNERS FERRY TO HAYDEN,0,15.78,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300466,,06/27/2013,06/27/2013,STAFF PER DIEM COEUR DALENE TO SANDPOINT AND RETURN,0,6.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300467,,07/11/2013,07/18/2013,STAFF TRANSPORTATION COEUR DALENE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,19.78,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300468,,09/06/2013,09/06/2013,STAFF TRANSPORTATION BOISE TO PARMA AND RETURN,0,46.33,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300469,,09/10/2013,09/10/2013,STAFF PER DIEM,0,10.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300469,,09/10/2013,09/10/2013,STAFF TRANSPORTATION BOISE TO CHALLIS AND RETURN,0,219.22,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300470,,06/01/2013,06/27/2013,STAFF TRANSPORTATION COEUR DALENE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,94.36,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300471,,06/13/2013,06/13/2013,"STAFF PER DIEM COEUR DALENE TO SANDPOINT, DOVER AND RETURN",0,14.67,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300472,,06/18/2013,06/18/2013,STAFF TRANSPORTATION COEUR DALENE TO BONNERS FERRY AND RETURN,0,87.01,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300473,,08/05/2013,08/28/2013,STAFF TRANSPORTATION COEUR DALENE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,126.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300474,,08/09/2013,08/09/2013,STAFF TRANSPORTATION COEUR DALENE TO MULLAN AND RETURN,0,64.98,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300475,,08/14/2013,08/14/2013,STAFF PER DIEM,0,13.58,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300475,,08/14/2013,08/14/2013,STAFF TRANSPORTATION COEUR DALENE TO WALLACE AND RETURN,0,59.33,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300476,,08/06/2013,08/06/2013,STAFF TRANSPORTATION COEUR DALENE TO BONNERS FERRY AND RETURN,0,96.05,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300478,,08/18/2013,08/23/2013,STAFF PER DIEM,0,497.06,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300478,,08/18/2013,08/23/2013,"STAFF TRANSPORTATION WASHINGTON DC TO BOISE, JEROME, TWIN FALLS, BOISE AND RETURN",0,925.95,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300479,,09/12/2013,09/12/2013,STAFF TRANSPORTATION NAMPA TO DONNELLY AND RETURN,0,127.69,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300490,,09/15/2013,09/19/2013,STAFF PER DIEM,0,108.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300490,,09/15/2013,09/19/2013,"STAFF TRANSPORTATION LEWISTON TO PAYETTE, BOISE AND RETURN",0,322.05,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130005918,,03/01/2013,03/31/2013,PHOTO STUDIO CERTIFICATION,0,22.80,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130006968,,04/01/2013,04/30/2013,PHOTO STUDIO CERTIFICATION,0,69.70,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130008000,,05/01/2013,05/31/2013,RECORDING STUDIO CERTIFICATION,0,10.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130008326,,05/01/2013,05/31/2013,PHOTO STUDIO CERTIFICATION,0,15.20,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130008640,,06/01/2013,06/30/2013,PHOTO STUDIO CERTIFICATION,0,24.70,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130008938,,06/01/2013,06/30/2013,RECORDING STUDIO CERTIFICATION,0,33.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130009637,,07/01/2013,07/31/2013,PHOTO STUDIO CERTIFICATION,0,92.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,CV130010463,,08/01/2013,08/31/2013,PHOTO STUDIO CERTIFICATION,0,50.20,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300258,,03/12/2013,03/12/2013,FEES AND OTHER CHARGES,0,48.93,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300329,,05/17/2013,05/17/2013,FEES AND OTHER CHARGES,0,52.36,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300398,,07/12/2013,07/12/2013,FEES AND OTHER CHARGES,0,52.36,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300461,,07/28/2013,08/27/2013,TRAINING/CONFERENCE/REGISTRATION FEES,0,540.00,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300485,,09/06/2013,09/06/2013,FEES AND OTHER CHARGES,0,52.36,,ok,OTHER CONTRACTUAL SERVICES
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300388,,06/21/2013,07/20/2013,PURCHASED EQUIPMENT (EXPENDABLE),0,199.99,,ok,ACQUISITION OF ASSETS
113sdoc17,1,MICHAEL D. CRAPO,C000880,SENATOR MICHAEL D. CRAPO,2013,,113,845,DCRP21300494,,09/30/2013,09/29/2014,EXT DEV SOFTWARE (EXPENDABLE),0,"6,000.00",,ok,ACQUISITION OF ASSETS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,CASEWORKER,0,"34,124.94",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,CHIEF OF STAFF,0,"84,499.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,EXECUTIVE DIRECTOR,0,"3,750.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DEPUTY LEGISLATIVE DIRECTOR FROM AUG. 16 TO AUG. 31 AND FROM SEP. 12,0,"14,355.55",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,ADMINISTRATIVE DIRECTOR,0,"66,749.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,CASEWORKER,0,"33,750.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,LEGISLATIVE DIRECTOR FROM AUG. 16 TO SEP. 15,0,"13,250.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DIRECTOR OF SCHEDULING,0,"54,249.93",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DIRECTOR OF IT,0,"30,499.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DIRECTOR OF CASEWORK,0,"51,999.99",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DEPUTY REGIONAL DIRECTOR,0,"26,499.99",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,SENIOR COUNSEL,0,"48,624.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,WEST TEXAS OUTREACH COORDINATOR,0,"21,000.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,STATE DIRECTOR,0,"77,166.64",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DEPUTY STATE DIRECTOR,0,"46,249.98",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DEPUTY SCHEDULER FROM MAY. 30,0,"24,847.19",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,MILITARY LEGISLATIVE ASSISTANT FROM APR. 1,0,"51,499.98",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,DALLAS REGIONAL DIRECTOR,0,"37,499.97",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,CASEWORKER,0,"23,312.43",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,SENIOR COMMUNICATIONS ADVISOR & SPEECHWRITER,0,"50,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,LEGISLATIVE ASSISTANT,0,"40,500.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,POLICY ADVISOR FROM APR. 22,0,"1,325.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,POLICY ADVISOR FROM APR. 22,0,"1,766.59",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,LEGISLATIVE CORRESPONDENT,0,"26,249.94",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,LEGISLATIVE CORRESPONDENT,0,"22,499.94",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,CASEWORKER,0,"20,374.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,ASSISTANT TO THE CHIEF OF STAFF,0,"22,624.98",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,846,,,,,CASEWORKER,0,"31,624.95",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,COMMUNICATIONS DIRECTOR,0,"65,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STATE OUTREACH DIRECTOR,0,"38,999.94",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,DIGITAL DIRECTOR,0,"28,500.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,FORT WORTH REGIONAL DIRECTOR,0,"35,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT,0,"18,124.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,REGIONAL DIRECTOR,0,"33,999.99",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,REGIONAL DIRECTOR,0,"35,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT,0,"18,624.93",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT,0,"18,000.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT,0,"18,624.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,DEPUTY REGIONAL DIRECTOR,0,"25,812.48",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,CASEWORKER,0,"22,124.97",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,DIRECTOR OF OUTREACH & SENIOR ECONOMIST,0,"68,500.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT,0,"20,416.66",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,EAST TEXAS REGIONAL DIRECTOR,0,"35,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,LEGISLATIVE COUNSEL,0,"28,124.97",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,CHIEF COUNSEL,0,"69,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,SCHEDULING ASSISTANT TO JUL. 12,0,"8,783.28",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,PRESS SECRETARY,0,"49,812.42",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,LEGAL ASSISTANT FROM AUG. 16 TO SEP. 22,0,"7,002.77",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,SENIOR FOREIGN POLICY ADVISER,0,"35,499.96",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,SOUTH TEXAS REGIONAL DIRECTOR,0,"30,499.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,CONSTITUENT SERVICES REPRESENTATIVE,0,"22,999.92",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,REGIONAL DIRECTOR-SAN ANTONIO,0,"33,000.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,SCHEDULING ASSISTANT AND EXECUTIVE ASSISTANT TO THE CHIEF OF STAFF FROM JUN. 10,0,"14,716.64",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT FROM JUL. 8,0,"8,877.75",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,SENIOR LEGISLATIVE COUNSEL FROM JUL. 9,0,"29,888.86",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT FROM JUL. 22,0,"7,250.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT FROM JUL. 24,0,"7,111.08",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT FROM SEP. 16,0,"1,250.00",,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,,,,,STAFF ASSISTANT FROM SEP. 26,0,416.66,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,DCRU21300085,,02/07/2013,02/07/2013,STAFF TRANSPORTATION AUSTIN TO WACO AND RETURN,0,115.26,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,DCRU21300086,,02/19/2013,02/20/2013,"STAFF TRANSPORTATION AUSTIN TO THE FOLLOWING AND RETURN: 2/19 LEANDER, SAN ANTONIO; 2/20 DALLAS",0,341.26,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,DCRU21300087,,03/07/2013,03/07/2013,STAFF TRANSPORTATION AUSTIN TO DALLAS AND RETURN,0,235.04,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,DCRU21300093,,03/15/2013,03/29/2013,STAFF TRANSPORTATION WASHINGTON DC OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,36.89,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
113sdoc17,1,TED CRUZ,C001098,SENATOR TED CRUZ,2013,,113,847,DCRU21300094,,03/10/2013,03/15/2013,STAFF TRANSPORTATION WASHINGTON DC OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,77.63,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
